============================ RF FMEA Report - [SQL Query] - 20240507 ======================================
Time		Layer#	pID	pMean	pDev	UCL	LCL	RingID	Head1	Head2	Head3	Head4	ERFPos
--------------------------------------------------------------------------------------------------------------
08:32.10	2	RF	63.7	2.23	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	3288.07
08:32.10	2	RF	63.7	2.23	504.5	394.5	Ring#4	28.6	28.15	31.0	29.9	3288.07
08:32.10	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	3288.07
08:32.10	2	RF	0	1.36	2.02	0.29	Ring#2	-1.65	-2.3	0.0	0.0	3288.07
08:32.11	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	3288.07
08:32.11	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.5	-1.9	-2.35	3288.07
08:32.27	2	RF	328.87	26.74	406.0	286.0	Ring#2	261.0	258.4	310.81	298.73	3946.44
08:32.27	2	RF	63.63	2.2	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	3946.44
08:32.27	2	RF	63.63	2.2	504.5	394.5	Ring#2	449.6	450.15	0.0	-2.0	3946.44
08:32.27	2	RF	63.63	2.2	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	3946.44
08:32.27	2	RF	63.63	2.2	504.5	394.5	Ring#4	28.5	27.95	31.0	29.9	3946.44
08:32.28	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	3946.44
08:32.28	2	RF	0	1.36	2.02	0.29	Ring#2	0.1	-1.15	0.0	0.0	3946.44
08:32.28	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	3946.44
08:32.28	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.45	-1.85	-2.3	3946.44
08:32.38	2	RF	328.92	26.74	406.0	286.0	Ring#2	261.11	258.52	311.37	298.62	4600.55
08:32.38	2	RF	63.65	2.18	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	4600.55
08:32.38	2	RF	63.65	2.18	504.5	394.5	Ring#2	449.95	450.2	0.0	-2.0	4600.55
08:32.38	2	RF	63.65	2.18	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	4600.55
08:32.38	2	RF	63.65	2.18	504.5	394.5	Ring#4	28.5	27.75	31.0	29.95	4600.55
08:32.38	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	4600.55
08:32.38	2	RF	346.0	1.36	1.59	0.72	Ring#2	0.6	-0.9	0.0	0.0	4600.55
08:32.38	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	4600.55
08:32.38	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.45	-1.8	-2.3	4600.55
08:45.02	1	RF	331.68	23.55	406.0	286.0	Ring#2	264.22	262.79	333.0	326.31	0
08:45.02	1	RF	63.83	2.28	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
08:45.03	1	RF	63.83	2.28	504.5	394.5	Ring#2	450.8	450.05	0.0	-2.0	0
08:45.03	1	RF	63.83	2.28	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
08:45.03	1	RF	63.83	2.28	504.5	394.5	Ring#4	28.45	29.95	30.95	30.15	0
08:45.03	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
08:45.03	1	RF	0	1.36	2.02	0.29	Ring#2	-2.85	-2.55	0.0	0.0	0
08:45.03	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
08:45.03	1	RF	0	1.36	2.02	0.29	Ring#3	-1.95	-2.4	-1.95	-2.3	0
08:45.05	1	RF	331.68	23.55	406.0	286.0	Ring#2	264.22	262.79	333.0	326.31	0
08:45.05	1	RF	63.83	2.28	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
08:45.06	1	RF	63.83	2.28	504.5	394.5	Ring#2	450.8	450.05	0.0	-2.0	0
08:45.06	1	RF	63.83	2.28	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
08:45.06	1	RF	63.83	2.28	504.5	394.5	Ring#4	28.45	29.95	30.95	30.15	0
08:45.06	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
08:45.06	1	RF	0	1.36	2.02	0.29	Ring#2	-2.85	-2.55	0.0	0.0	0
08:45.06	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
08:45.06	1	RF	0	1.36	2.02	0.29	Ring#3	-1.95	-2.4	-1.95	-2.3	0
08:45.19	1	RF	331.51	23.63	406.0	286.0	Ring#2	263.82	261.47	331.73	325.92	0
08:45.19	1	RF	63.74	2.26	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	0
08:45.19	1	RF	63.74	2.26	504.5	394.5	Ring#2	449.7	449.8	0.0	-2.0	0
08:45.19	1	RF	63.74	2.26	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	0
08:45.19	1	RF	63.74	2.26	504.5	394.5	Ring#4	28.5	29.75	31.0	30.1	0
08:45.19	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	0
08:45.19	1	RF	0	1.36	2.02	0.29	Ring#2	-1.35	-2.55	0.0	0.0	0
08:45.19	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	0
08:45.19	1	RF	0	1.36	2.02	0.29	Ring#3	-1.95	-2.4	-2.0	-2.3	0
08:45.26	1	RF	331.16	24.15	406.0	286.0	Ring#2	263.5	260.76	326.51	324.62	50901.11
08:45.26	1	RF	63.71	2.24	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	50901.11
08:45.26	1	RF	63.71	2.24	504.5	394.5	Ring#2	449.7	449.65	0.0	-2.0	50901.11
08:45.26	1	RF	63.71	2.24	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	50901.11
08:45.26	1	RF	63.71	2.24	504.5	394.5	Ring#4	28.5	29.55	31.0	30.0	50901.11
08:45.26	1	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	50901.11
08:45.26	1	RF	0	1.36	2.02	0.29	Ring#2	-0.9	-0.6	0.0	0.0	50901.11
08:45.27	1	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	50901.11
08:45.27	1	RF	0	1.36	2.02	0.29	Ring#3	-1.95	-2.45	-2.0	-2.35	50901.11
08:45.36	2	RF	330.89	24.79	406.0	286.0	Ring#2	263.88	261.39	320.13	325.02	-415.51
08:45.36	2	RF	63.72	2.26	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	-415.51
08:45.36	2	RF	63.72	2.26	504.5	394.5	Ring#2	449.95	449.75	0.0	-2.0	-415.51
08:45.36	2	RF	63.72	2.26	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	-415.51
08:45.37	2	RF	63.72	2.26	504.5	394.5	Ring#4	28.5	29.35	31.0	29.95	-415.51
08:45.37	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	-415.51
08:45.37	2	RF	346.0	1.36	1.59	0.72	Ring#2	-2.2	0.35	0.0	0.0	-415.51
08:45.37	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	-415.51
08:45.37	2	RF	0	1.36	2.02	0.29	Ring#3	-1.95	-2.45	-2.0	-2.4	-415.51
08:45.52	2	RF	330.43	25.53	406.0	286.0	Ring#2	264.18	262.31	319.57	311.22	12.5
08:45.52	2	RF	63.77	2.24	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	12.5
08:45.52	2	RF	63.77	2.24	504.5	394.5	Ring#2	450.65	450.15	0.0	-2.0	12.5
08:45.52	2	RF	63.77	2.24	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	12.5
08:45.52	2	RF	63.77	2.24	504.5	394.5	Ring#4	28.5	29.15	31.0	29.9	12.5
08:45.52	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	12.5
08:45.52	2	RF	0	1.36	2.02	0.29	Ring#2	-3.6	0.15	0.0	0.0	12.5
08:45.53	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	12.5
08:45.53	2	RF	0	1.36	2.02	0.29	Ring#3	-1.95	-2.5	-1.95	-2.3	12.5
08:45.59	2	RF	330.39	25.56	406.0	286.0	Ring#2	262.52	262.12	319.34	310.5	670.03
08:46.00	2	RF	63.73	2.28	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	670.03
08:46.00	2	RF	63.73	2.28	504.5	394.5	Ring#2	449.7	450.55	0.0	-2.0	670.03
08:46.00	2	RF	63.73	2.28	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	670.03
08:46.00	2	RF	63.73	2.28	504.5	394.5	Ring#4	28.6	28.95	31.0	29.9	670.03
08:46.00	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	670.03
08:46.00	2	RF	0	1.36	2.02	0.29	Ring#2	-1.9	-1.1	0.0	0.0	670.03
08:46.01	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	670.03
08:46.01	2	RF	0	1.36	2.02	0.29	Ring#3	-1.95	-2.5	-1.95	-2.35	670.03
08:46.06	2	RF	330.09	25.67	406.0	286.0	Ring#2	261.42	260.69	318.25	310.23	1324.53
08:46.06	2	RF	63.66	2.27	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	1324.53
08:46.07	2	RF	63.66	2.27	504.5	394.5	Ring#2	449.0	450.2	0.0	-2.0	1324.53
08:46.07	2	RF	63.66	2.27	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	1324.53
08:46.07	2	RF	63.66	2.27	504.5	394.5	Ring#4	28.7	28.75	31.0	29.9	1324.53
08:46.07	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	1324.53
08:46.07	2	RF	0	1.36	2.02	0.29	Ring#2	-0.45	-0.3	0.0	0.0	1324.53
08:46.07	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	1324.53
08:46.07	2	RF	0	1.36	2.02	0.29	Ring#3	-1.95	-2.55	-1.95	-2.35	1324.53
08:46.15	2	RF	329.35	26.4	406.0	286.0	Ring#2	261.25	258.97	310.01	308.87	1984.18
08:46.15	2	RF	63.69	2.37	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	1984.18
08:46.15	2	RF	63.69	2.37	504.5	394.5	Ring#2	449.9	449.9	0.0	-2.0	1984.18
08:46.16	2	RF	63.69	2.37	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	1984.18
08:46.16	2	RF	63.69	2.37	504.5	394.5	Ring#4	28.8	28.55	31.0	29.9	1984.18
08:46.16	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	1984.18
08:46.16	2	RF	0	1.36	2.02	0.29	Ring#2	-1.1	-0.2	0.0	0.0	1984.18
08:46.16	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	1984.18
08:46.16	2	RF	0	1.36	2.02	0.29	Ring#3	-1.95	-2.55	-1.9	-2.35	1984.18
08:46.25	2	RF	329.52	26.46	406.0	286.0	Ring#2	261.53	258.49	311.31	309.19	2633.58
08:46.25	2	RF	63.73	2.27	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	2633.58
08:46.25	2	RF	63.73	2.27	504.5	394.5	Ring#2	450.7	450.1	0.0	-2.0	2633.58
08:46.25	2	RF	63.73	2.27	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	2633.58
08:46.25	2	RF	63.73	2.27	504.5	394.5	Ring#4	28.7	28.35	31.0	29.9	2633.58
08:46.25	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	2633.58
08:46.25	2	RF	0	1.36	2.02	0.29	Ring#2	-2.65	-0.85	0.0	0.0	2633.58
08:46.25	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	2633.58
08:46.25	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.5	-1.9	-2.35	2633.58
08:46.32	2	RF	328.82	26.83	406.0	286.0	Ring#2	261.36	258.68	310.98	299.11	3288.07
08:46.32	2	RF	63.7	2.23	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	3288.07
08:46.33	2	RF	63.7	2.23	504.5	394.5	Ring#2	450.05	450.55	0.0	-2.0	3288.07
08:46.34	2	RF	63.7	2.23	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	3288.07
08:46.34	2	RF	63.7	2.23	504.5	394.5	Ring#4	28.6	28.15	31.0	29.9	3288.07
08:46.34	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	3288.07
08:46.34	2	RF	0	1.36	2.02	0.29	Ring#2	-1.65	-2.3	0.0	0.0	3288.07
08:46.34	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	3288.07
08:46.34	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.5	-1.9	-2.35	3288.07
08:46.40	2	RF	328.87	26.74	406.0	286.0	Ring#2	261.0	258.4	310.81	298.73	3946.44
08:46.40	2	RF	63.63	2.2	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	3946.44
08:46.40	2	RF	63.63	2.2	504.5	394.5	Ring#2	449.6	450.15	0.0	-2.0	3946.44
08:46.40	2	RF	63.63	2.2	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	3946.44
08:46.40	2	RF	63.63	2.2	504.5	394.5	Ring#4	28.5	27.95	31.0	29.9	3946.44
08:46.40	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	3946.44
08:46.41	2	RF	0	1.36	2.02	0.29	Ring#2	0.1	-1.15	0.0	0.0	3946.44
08:46.41	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	3946.44
08:46.41	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.45	-1.85	-2.3	3946.44
08:46.48	2	RF	328.92	26.74	406.0	286.0	Ring#2	261.11	258.52	311.37	298.62	4600.55
08:46.48	2	RF	63.65	2.18	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	4600.55
08:46.48	2	RF	63.65	2.18	504.5	394.5	Ring#2	449.95	450.2	0.0	-2.0	4600.55
08:46.48	2	RF	63.65	2.18	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	4600.55
08:46.49	2	RF	63.65	2.18	504.5	394.5	Ring#4	28.5	27.75	31.0	29.95	4600.55
08:46.49	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	4600.55
08:46.49	2	RF	346.0	1.36	1.59	0.72	Ring#2	0.6	-0.9	0.0	0.0	4600.55
08:46.49	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	4600.55
08:46.49	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.45	-1.8	-2.3	4600.55
08:46.59	2	RF	328.43	27.26	406.0	286.0	Ring#2	261.57	258.38	303.41	299.19	5255.08
08:46.59	2	RF	63.7	2.08	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	5255.08
08:46.59	2	RF	63.7	2.08	504.5	394.5	Ring#2	451.0	449.95	0.0	-2.0	5255.08
08:46.59	2	RF	63.7	2.08	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	5255.08
08:47.00	2	RF	63.7	2.08	504.5	394.5	Ring#4	28.5	27.8	31.0	29.95	5255.08
08:47.00	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	5255.08
08:47.00	2	RF	0	1.36	2.02	0.29	Ring#2	-0.55	-1.15	0.0	0.0	5255.08
08:47.00	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	5255.08
08:47.00	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.45	-1.75	-2.25	5255.08
08:47.08	2	RF	328.36	27.22	406.0	286.0	Ring#2	260.96	258.74	304.47	299.36	5907.88
08:47.08	2	RF	63.72	2.12	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	5907.88
08:47.09	2	RF	63.72	2.12	504.5	394.5	Ring#2	450.7	450.4	0.0	-2.0	5907.88
08:47.09	2	RF	63.72	2.12	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	5907.88
08:47.09	2	RF	63.72	2.12	504.5	394.5	Ring#4	28.5	27.9	31.0	29.95	5907.88
08:47.09	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	5907.88
08:47.09	2	RF	0	1.36	2.02	0.29	Ring#2	-1.0	-2.7	0.0	0.0	5907.88
08:47.09	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	5907.88
08:47.09	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.5	-1.7	-2.25	5907.88
08:47.16	2	RF	329.15	27.09	406.0	286.0	Ring#2	261.55	257.27	304.45	309.3	6560.72
08:47.16	2	RF	63.6	2.14	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	6560.72
08:47.17	2	RF	63.6	2.14	504.5	394.5	Ring#2	449.2	449.9	0.0	-2.0	6560.72
08:47.17	2	RF	63.6	2.14	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	6560.72
08:47.17	2	RF	63.6	2.14	504.5	394.5	Ring#4	28.5	28.0	31.0	29.95	6560.72
08:47.17	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	6560.72
08:47.17	2	RF	0	1.36	2.02	0.29	Ring#2	1.1	-1.95	0.0	0.0	6560.72
08:47.17	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	6560.72
08:47.17	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.55	-1.65	-2.2	6560.72
08:47.25	2	RF	329.34	27.1	406.0	286.0	Ring#2	262.64	258.28	302.55	308.94	7215.24
08:47.25	2	RF	63.61	2.18	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	7215.24
08:47.25	2	RF	63.61	2.18	504.5	394.5	Ring#2	449.75	449.3	0.0	-2.0	7215.24
08:47.25	2	RF	63.61	2.18	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	7215.24
08:47.25	2	RF	63.61	2.18	504.5	394.5	Ring#4	28.55	28.1	31.0	30.0	7215.24
08:47.25	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	7215.24
08:47.25	2	RF	346.0	1.36	1.59	0.72	Ring#2	0.7	-1.1	0.0	0.0	7215.24
08:47.25	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	7215.24
08:47.26	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.6	-1.6	-2.2	7215.24
08:47.31	2	RF	329.35	27.07	406.0	286.0	Ring#2	263.23	259.1	302.86	306.86	7869.76
08:47.31	2	RF	63.71	2.21	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	7869.76
08:47.31	2	RF	63.71	2.21	504.5	394.5	Ring#2	451.2	449.45	0.0	-2.0	7869.76
08:47.31	2	RF	63.71	2.21	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	7869.76
08:47.31	2	RF	63.71	2.21	504.5	394.5	Ring#4	28.55	28.15	31.0	29.95	7869.76
08:47.32	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	7869.76
08:47.32	2	RF	0	1.36	2.02	0.29	Ring#2	-1.5	-0.6	0.0	0.0	7869.76
08:47.32	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	7869.76
08:47.32	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.6	-1.55	-2.2	7869.76
08:47.39	2	RF	329.19	26.82	406.0	286.0	Ring#2	262.42	258.39	303.13	306.93	8524.26
08:47.39	2	RF	63.76	2.26	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	8524.26
08:47.39	2	RF	63.76	2.26	504.5	394.5	Ring#2	451.1	450.5	0.0	-2.0	8524.26
08:47.39	2	RF	63.76	2.26	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	8524.26
08:47.40	2	RF	63.76	2.26	504.5	394.5	Ring#4	28.5	28.15	31.0	29.95	8524.26
08:47.40	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	8524.26
08:47.40	2	RF	0	1.36	2.02	0.29	Ring#2	-1.75	-1.55	0.0	0.0	8524.26
08:47.40	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	8524.26
08:47.40	2	RF	0	1.36	2.02	0.29	Ring#3	-1.85	-2.6	-1.5	-2.2	8524.26
08:47.47	2	RF	329.55	26.44	406.0	286.0	Ring#2	261.85	257.25	311.81	306.96	9180.48
08:47.47	2	RF	63.68	2.35	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	9180.48
08:47.48	2	RF	63.68	2.35	504.5	394.5	Ring#2	450.05	450.25	0.0	-2.0	9180.48
08:47.48	2	RF	63.68	2.35	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	9180.48
08:47.48	2	RF	63.68	2.35	504.5	394.5	Ring#4	28.45	28.15	31.0	29.95	9180.48
08:47.48	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	9180.48
08:47.48	2	RF	0	1.36	2.02	0.29	Ring#2	-0.35	-2.05	0.0	0.0	9180.48
08:47.48	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	9180.48
08:47.48	2	RF	0	1.36	2.02	0.29	Ring#3	-1.85	-2.6	-1.45	-2.25	9180.48
08:47.54	2	RF	330.62	24.87	406.0	286.0	Ring#2	262.58	257.62	311.86	324.88	9843.53
08:47.54	2	RF	63.65	2.36	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	9843.53
08:47.54	2	RF	63.65	2.36	504.5	394.5	Ring#2	450.15	449.6	0.0	-2.0	9843.53
08:47.55	2	RF	63.65	2.36	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	9843.53
08:47.55	2	RF	63.65	2.36	504.5	394.5	Ring#4	28.45	28.2	31.0	29.95	9843.53
08:47.55	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	9843.53
08:47.55	2	RF	0	1.36	2.02	0.29	Ring#2	-0.1	0.2	0.0	0.0	9843.53
08:47.55	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	9843.53
08:47.55	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.65	-1.4	-2.3	9843.53
08:48.01	2	RF	330.59	25.01	406.0	286.0	Ring#2	262.68	258.17	311.99	324.88	10499.75
08:48.01	2	RF	63.7	2.36	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	10499.75
08:48.01	2	RF	63.7	2.36	504.5	394.5	Ring#2	451.2	449.5	0.0	-2.0	10499.75
08:48.01	2	RF	63.7	2.36	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	10499.75
08:48.01	2	RF	63.7	2.36	504.5	394.5	Ring#4	28.4	28.2	31.0	29.95	10499.75
08:48.02	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	10499.75
08:48.02	2	RF	346.0	1.36	1.59	0.72	Ring#2	-1.2	0.55	0.0	0.0	10499.75
08:48.02	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	10499.75
08:48.02	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.65	-1.35	-2.35	10499.75
08:48.08	2	RF	330.63	24.76	406.0	286.0	Ring#2	262.09	258.68	313.11	325.14	11149.15
08:48.08	2	RF	63.72	2.32	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	11149.15
08:48.08	2	RF	63.72	2.32	504.5	394.5	Ring#2	451.19	449.81	0.0	-2.0	11149.15
08:48.08	2	RF	63.72	2.32	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	11149.15
08:48.09	2	RF	63.72	2.32	504.5	394.5	Ring#4	28.38	28.19	31.0	29.95	11149.15
08:48.09	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	11149.15
08:48.09	2	RF	0	1.36	2.02	0.29	Ring#2	-1.24	-0.24	0.0	0.0	11149.15
08:48.09	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	11149.15
08:48.09	2	RF	0	1.36	2.02	0.29	Ring#3	-1.9	-2.62	-1.33	-2.33	11149.15
08:48.20	2	RF	330.63	24.73	406.0	286.0	Ring#2	260.96	258.01	315.67	325.69	11801.93
08:48.20	2	RF	63.68	2.32	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	11801.93
08:48.20	2	RF	63.68	2.32	504.5	394.5	Ring#2	450.55	449.77	0.0	-2.0	11801.93
08:48.20	2	RF	63.68	2.32	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	11801.93
08:48.20	2	RF	63.68	2.32	504.5	394.5	Ring#4	28.41	28.18	31.0	29.95	11801.93
08:48.20	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	11801.93
08:48.21	2	RF	0	1.36	2.02	0.29	Ring#2	0.0	-0.27	0.0	0.0	11801.93
08:48.21	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	11801.93
08:48.21	2	RF	0	1.36	2.02	0.29	Ring#3	-1.91	-2.59	-1.32	-2.32	11801.93
08:48.34	2	RF	330.75	24.6	406.0	286.0	Ring#2	261.04	258.16	317.91	327.58	12449.65
08:48.34	2	RF	63.66	2.31	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	12449.65
08:48.35	2	RF	63.66	2.31	504.5	394.5	Ring#2	450.48	449.52	0.0	-2.0	12449.65
08:48.35	2	RF	63.66	2.31	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	12449.65
08:48.35	2	RF	63.66	2.31	504.5	394.5	Ring#4	28.43	28.17	30.96	29.96	12449.65
08:48.35	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	12449.65
08:48.35	2	RF	0	1.36	2.02	0.29	Ring#2	-0.3	0.17	0.0	0.0	12449.65
08:48.35	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	12449.65
08:48.35	2	RF	0	1.36	2.02	0.29	Ring#3	-1.91	-2.57	-1.35	-2.3	12449.65
08:48.42	2	RF	330.78	24.41	406.0	286.0	Ring#2	260.38	257.7	318.96	329.03	13109.3
08:48.43	2	RF	63.68	2.3	504.5	394.5	Ring#1	-1.0	-2.0	-2.0	-2.0	13109.3
08:48.43	2	RF	63.68	2.3	504.5	394.5	Ring#2	450.88	449.54	0.0	-2.0	13109.3
08:48.43	2	RF	63.68	2.3	504.5	394.5	Ring#3	4.0	2.0	2.0	2.0	13109.3
08:48.43	2	RF	63.68	2.3	504.5	394.5	Ring#4	28.38	28.17	30.92	29.96	13109.3
08:48.43	2	RF	0	1.36	2.02	0.29	Ring#1	0.0	0.0	0.0	0.0	13109.3
08:48.43	2	RF	0	1.36	2.02	0.29	Ring#2	-1.08	-0.17	0.0	0.0	13109.3
08:48.43	2	RF	0	1.36	2.02	0.29	Ring#3	0.0	0.0	0.0	0.0	13109.3
